Time_s,Tx_Position_x,Tx_Position_y,Tx_Position_z,Rx_Position_x,Rx_Position_y,Rx_Position_z,Distance_m,LOS_NLOS_Flag,Angle_of_Arrival_deg,Angle_of_Departure_deg,Shadowing_dB,Blockage_Events,Humidity,Temperature,Received_Power_dBm
934.934934934935,17.16792858483035,67.64679372263622,7.383887456253486,30.72164170212709,48.90484004492832,4.504508017001862,23.30782685877247,0,-171.70304817362134,166.13988452537302,-2.4093325018599434,1,64.074886396272,28.378002112372357,-90.12425518721717
935.9359359359361,27.230732651936897,80.49889996807697,2.505891736009543,54.645854172812435,35.164987234190534,7.593514293163588,53.22251812017228,1,142.82875796678803,-91.17092855974289,-2.1955719252476578,0,75.65985057580656,28.1004939281018,-96.87916557645252
936.9369369369371,1.8390676547466733,26.982072012821433,8.025685456830015,41.719341856457646,90.95484730121383,7.162526474929042,75.390299720394,0,-104.14560057303376,-17.965703307290624,8.165736443719478,0,74.72221011706921,23.916992683974353,-89.4950278363361
937.937937937938,91.4298806560499,82.5049410180062,6.253955024627005,16.02256009765063,56.89554832818507,2.9087311372963995,79.707562442939,0,-98.08780430287321,-172.03159762938105,2.5333676162149974,0,44.87377957536829,21.931559757515586,-95.60491699975296
938.938938938939,11.775108289014113,49.82556822634536,9.569996071278352,17.093640242084827,76.21745871816447,3.150979121903962,27.67711047895646,1,-79.34348424775254,50.65568090179974,3.305213585358627,0,60.19892661799611,31.71848146055627,-85.84549420374437
939.93993993994,57.651647551425356,7.705827913433117,1.3818006838620254,41.814478816279966,81.18067183508863,3.5315610719773067,75.19301877557129,0,-134.13309418964556,-30.986619101068015,1.4759804605094884,0,78.31398588849495,30.168919139997286,-96.1623231536468
940.940940940941,27.4055220687206,5.85509292439792,3.3879352379992027,75.72829782755008,34.18490419172582,4.700145504334413,56.03026645718912,0,50.13463794529062,-82.77895220343994,-4.818770365205874,0,68.16797133827387,21.42510346827825,-99.94087837927397
941.941941941942,55.417800251579344,33.42383186960608,6.413984913698417,89.79646468477885,43.369433132038004,3.1089255908547413,35.940659006330705,1,-152.94853685606884,-105.53864017802096,1.1848739109699213,0,21.481466978742677,17.06038388884412,-90.16521886523476
942.942942942943,65.14203883518643,78.48969771114676,3.669039209853376,8.412766225938284,84.84717744062647,1.1768633447216303,57.13876844864511,1,-131.6871265225139,55.44830795715376,3.2187888435220398,1,43.56939682282734,16.436150908909383,-92.07052771423993
943.9439439439441,82.97418037072016,70.76809347409157,7.42981747664118,39.310390755940105,36.32553516758102,8.91453751126476,55.632910581798306,0,52.11242157243342,-30.161868828366806,-2.560198422117334,0,30.113298761622374,16.88551955797872,-97.62157606719654
944.9449449449451,20.64212717606032,78.86149646724064,7.831047542697379,10.024556372287662,79.39351334518513,9.690488482427957,10.792282999434804,1,-57.72217662668061,-115.32265594923167,2.89598000148338,0,36.308054845462735,26.657387223840857,-78.53597786135707
945.945945945946,1.0995828658480478,51.72690564416094,1.9226436765982702,1.6592480632597884,94.09923225744372,4.074133483284111,42.43060447535692,1,74.86121761242805,68.07926933525664,2.113008629562237,0,83.3842634243928,16.033243516579795,-90.64290885037636
946.946946946947,13.688563006880727,44.01989979554906,5.624690177860909,66.17186826439566,62.3210373068007,4.0465619148292555,55.605030831515734,0,20.672908081251137,23.426021893209708,5.55612013444101,0,22.58253022375377,21.738537499280767,-89.50098049118759
947.947947947948,90.00186418481051,14.745252670628394,5.580015000319503,60.24494419665878,74.16272874518889,1.0638263149693388,66.60560569872416,0,-87.83237769785529,129.12193977461862,-1.2533490375408565,0,35.38604983733466,30.063994038284587,-97.85300319989068
948.948948948949,87.38900775625153,32.81927536093116,4.3235269319398695,16.301911381488623,80.50973120411349,7.1222561949733665,85.64804571625154,1,54.29806217615811,-137.70867640446255,-3.29283294682718,1,41.6698546566762,20.886963330307562,-102.04800838610188
949.94994994995,59.74131021703083,43.40193661738753,9.396323763127048,23.38128330930641,84.50396488966425,8.428959061737658,54.88500778255363,0,-138.14147509456296,102.83997670000423,-1.0848843281176368,0,63.18188503764764,30.266161543602596,-96.03079064306068
950.950950950951,60.051686043365336,8.860042967961723,8.44755687885899,2.370775364451838,39.505333785679596,2.3194747032400285,65.60316072570313,1,13.107737908810947,62.46604325421325,4.30671297949087,0,57.387118306010585,29.909340764141106,-92.16318381207131
951.9519519519521,66.50366745462554,22.061195271121125,7.274884437186731,83.49472056944037,5.126345917599817,2.4369971443043568,24.472232469383595,1,-22.626682183787523,-138.5960627418848,-5.485217642525889,0,35.278863799737024,19.916542652664326,-93.60655783480632
952.9529529529531,17.53712786234496,59.82252940637388,7.428939721614978,97.46905960485515,40.187627123673956,8.11074924974294,82.31104399758959,0,-83.56551018572132,70.13546275381947,-6.205127146293097,0,31.49687470562081,29.57644360185491,-104.61917868206082
953.953953953954,91.44119459249598,73.56631142391899,5.1554452943180715,13.545953679469081,67.37562297840898,6.5466167351873015,78.15323754206067,0,37.44179918622004,-21.04297600326106,0.2681858367948398,1,36.57586242172832,29.955532765442015,-97.70118782648946
954.954954954955,41.87705248920731,99.83475113929497,9.288950689869182,23.147521376529813,45.03503857807928,1.4037450186494531,58.446388262834944,1,133.6800932425017,160.19452280010353,-1.3277678783224685,0,55.17707386911589,22.949078513340538,-96.8102773517246
955.955955955956,38.31385282494975,93.31133313435576,7.251358845279569,86.8409523946934,74.89631508603985,6.602922914160535,51.90773306096484,1,179.60569191470762,-129.01991377755624,0.02318367952705393,0,38.98244499978424,19.208409674830364,-94.44719939454431
956.956956956957,51.89177052828376,64.25651995351916,7.560829554902348,92.64637979561849,35.69824294686639,3.780259505593895,49.907976036096336,1,38.79459674763282,51.42002069366566,2.8359353137075956,0,86.33217511254055,25.42541613783738,-91.29978130634463
957.957957957958,4.696596677505505,42.1248053294072,8.755218134086107,41.96273828068103,63.474414110402954,4.318526399237614,43.17702327210126,1,-34.30588524149874,-42.48718363333947,-1.6577080383565574,0,52.470565500019326,33.42795176000393,-94.56163701779536
958.958958958959,16.628336875607943,63.617736470823274,3.4666443040797192,5.062247226907413,18.641980485397458,7.9275827646719215,46.65289946157189,0,-98.92544392216742,164.45328141271602,-5.619017492791862,0,24.115721158124593,27.792334648641237,-99.18080410512303
959.9599599599601,73.80336164263704,78.56516180802319,8.263638134800328,3.93918336928194,74.93694366449569,8.298416734053497,69.95833461610655,1,-87.44540781775977,-61.20903769550047,6.1334446715998325,0,71.04864840856433,18.458449952545223,-90.88662361044217
960.9609609609611,8.279866792512646,11.833619092338733,2.7571654266084282,57.39498660690104,54.56959688130259,4.603209641558475,65.13114977646325,0,-7.396207866084353,166.38692741704807,-2.9916848623163284,0,43.019170174629274,28.655138494670396,-99.3998063332514
961.9619619619621,60.31521094663882,40.99048896962883,4.1080775702039904,39.2895108893179,20.40643885466006,9.524376424057193,29.918547346257007,0,-47.780027538944665,144.53490639626966,-3.177111366036293,0,65.74422524407733,23.54406054563669,-92.98149298925128
962.962962962963,24.534910968132095,83.98022856356172,4.020494088428585,2.8652427577654516,29.191117349780725,4.65816446156865,58.92221865687186,1,148.97322814497994,-82.66203528816372,3.3111600411677893,0,39.57160593662624,26.830575947107462,-92.24059765900168
963.963963963964,38.929561404197656,38.3832951933044,9.806729215502266,58.32523923125568,74.86087085818323,7.946524317070989,41.35536491221107,0,-47.41363164394457,109.27503965751396,-1.1534673631245538,0,59.952061921332394,29.68128070046216,-93.69163591818378
964.964964964965,28.869373677069987,57.18722712271865,8.708835013731342,1.1302536589022472,48.26012356615207,5.3548953810783315,29.332590549616626,0,-45.55994718764322,178.41751264926216,-0.1901695561044323,1,74.05067533652252,25.298947030288897,-89.82835961088968
965.965965965966,35.567271646494916,58.77693608621982,7.310528754312338,78.73719581492729,21.60314403930722,9.077790938698756,56.9969857403325,1,-41.9275755237683,-89.04131921833836,1.4483703721809538,0,84.96061192421878,31.279679491466172,-93.8197380817129
966.9669669669671,71.90459051842456,18.447625313363936,7.5435108545385114,30.643282270337156,96.72711903702977,9.169851192851608,88.50321846618432,0,121.18327573235689,-22.760219043604906,3.250749309329987,1,38.27890011031539,29.443111586332556,-95.7860237404458
967.9679679679681,29.7121715623175,36.22354416522884,6.05865514962314,4.02580030092321,71.51250198168879,1.7867512708397548,43.85600728634148,0,54.283795504884665,7.265065164033473,-1.0003820795453158,1,43.43998656992868,27.301466800370214,-94.03679435227687
968.9689689689691,56.64046402968972,33.451128874193216,9.523816003976671,58.835222098315334,95.71348325397962,9.428439981792032,62.30109816431418,1,41.100786114801366,-73.82479111060884,4.559856017742898,1,52.49864942001578,18.01585631664703,-91.46836886903861
969.9699699699701,47.60504021990997,2.6196708532064794,5.466328775941254,39.76844144330547,42.71050453603432,8.429813573683742,40.95692210012971,1,-59.70851194180962,-174.50465772742928,-6.407399546204417,0,84.90223864151922,31.718982218231368,-98.86347197554899
970.970970970971,66.36711653626482,2.4191763891355245,4.424659388829051,97.38004133571495,47.51003406917205,8.121796428814001,54.85121487469613,1,114.4455036596782,-100.7534720888904,2.2793617108592317,0,83.09707997674599,33.71811170639632,-92.66129077555502
971.971971971972,93.6829739324758,83.16970436757735,2.467318032384319,54.41986625037022,89.79552161850192,2.808202057169702,39.81970970534093,1,-166.18900991194758,-78.50272163696695,-2.518582674052972,0,26.291479607044664,17.739302476185898,-94.7359809110431
972.972972972973,73.25720972102503,27.30708099728124,8.075850870349523,27.52391810370083,52.504934024538464,8.246072878791985,52.21584754526762,1,133.48698204172075,-20.304107525452622,4.116813949823975,0,29.23508780276676,24.76482258866861,-90.40400571734162
973.973973973974,21.494037859075675,51.80787662388154,7.609995388680323,70.94388646339748,70.72789119056672,8.65119461216533,52.956006024028206,1,4.589963925814658,-118.40310777117533,0.4261334364916357,0,54.68564241314468,20.17777483941009,-94.2146624532157
974.9749749749751,3.1183135061284672,29.872557358877305,4.459195346717214,27.149200254271133,25.217287749552998,3.6023530100873584,24.492636277612064,1,-36.62991544917139,134.37156840900212,-2.018715996028205,0,27.463349096379645,30.090466148511293,-90.14701098836187
975.9759759759761,26.22640442998251,94.06792451153404,1.2267407256330642,90.42432914075651,44.67264687026405,9.570340705260914,81.43023180028656,0,-1.0197789416331489,73.768007783281,1.9885232790648977,1,44.19066113440883,29.432592720094,-96.33320714324744
976.9769769769771,59.507793070025485,25.929675886577375,8.550975949462096,37.47219705073764,12.34498658103551,1.4487413175924782,26.843118526346487,0,60.26959099217919,-149.3278280785217,2.6795650416217547,0,30.386976475223435,17.817702411407975,-86.21479248155582
977.9779779779781,5.1425813484250344,42.96568127389351,1.1027618510866626,54.98685627762052,20.59800358769617,2.349183279224257,54.647216897728256,1,-175.40444645355694,54.03328241037531,1.9256823685759148,0,64.522824859232,32.54054542523274,-92.98318660549131
978.9789789789791,49.636624720123635,87.27302504846018,7.333298016661459,5.0573103824228856,0.0943415267631087,5.838230242463629,97.92687759264662,0,133.75866832496916,55.316331506023346,-3.0890887188991814,0,86.46468022174132,18.619461279560046,-102.995374753943
979.97997997998,59.68428489168892,84.19335667918087,9.732313987534514,42.61212379522308,3.926505164866023,6.182132240100787,82.13908890999802,0,-19.17377088789857,164.239622511706,-1.4520513708662544,0,89.7713639206067,30.94518051296215,-99.84815658939445
980.980980980981,33.424389081696084,18.610141784627732,4.938951953333831,83.2363539660995,97.72838231769293,6.80635074970813,93.51157687130349,1,-56.53205290797186,-178.91248631178195,-0.012218511364305077,0,46.26687927478404,24.1396071925601,-99.52191869496384
981.981981981982,77.09122037458219,80.26433097957104,3.114760644963575,80.56488053633419,24.23536951367623,1.152722163839198,56.17081477838364,0,-130.23159637173944,-90.74431806990941,-0.1237789579501812,0,61.93088459802286,21.565445871163025,-95.26726659136786
982.9829829829831,10.65982531337718,45.81868867378927,7.343839090390436,22.431855885352626,66.33107095040019,9.643300971599173,23.7618613621172,1,-21.79246523096083,154.00493257511357,2.249236426315043,0,79.9387357466857,18.16478525348427,-85.62642932807178
983.9839839839841,7.513778173580876,48.29688720853552,8.354153278140267,22.60790710105627,83.90996987996115,1.401292834607296,39.29970297328329,0,-1.3238023376236185,155.5682095433819,-6.044703697519825,0,28.22234509574688,18.35228512293259,-98.15074060171202
984.9849849849851,72.81887562036033,13.347997241594378,5.917872844700626,81.73053122132367,55.066045923656425,2.2875575745106214,42.813460270691216,1,-34.687189982348,79.41111097342946,1.0029811636605102,1,68.26950877363754,28.237811094018006,-91.82916991548066
985.9859859859861,49.549131620619846,8.060151375712465,9.703317477305315,93.03984201693255,15.31445000839562,1.126130657734513,44.91809071149296,0,64.31763377768294,95.67479557711437,-0.8699440633099198,0,48.61905632075478,26.00860775894241,-94.10962049662142
986.9869869869871,68.84023964277361,72.79393069737652,1.46501849492165,9.536092127300355,72.81164373361663,6.101725899646852,59.485134965348266,0,-28.477249646678644,-147.06613514532705,-2.515501849151857,1,34.430231219611485,17.441708433024655,-98.14847493038052
987.987987987988,43.48273386037462,49.646115235529976,5.543160384740753,45.005863942622526,60.025141009958304,9.39040195528875,11.173422437903648,0,166.11032802476637,4.995300520164108,-2.227460333308799,0,48.19275331232094,17.253957208766504,-83.93571419362229
988.988988988989,24.640203323910683,43.68507026151796,7.466085525902951,33.745427896422896,73.12505893473751,6.993524494724178,30.81949645148935,1,35.739906416493056,-96.63012313596022,-0.6436129935538908,0,25.31722008754418,16.446211495455827,-90.69747904529001
989.98998998999,81.91023176741997,72.95082286523967,8.76376424034261,87.06884554574394,76.97466228570872,8.403917216323846,6.552256838397722,0,110.69205683468721,-114.76150429909778,-10.803255313378553,0,68.6785004012514,29.87534694747088,-88.36479033537096
